 21 2292.970800 7.509E-26 1.305E+02.08630.115 3453.98170.75-.001768       1 3 3 11       1 3 3 01                    R  5e     4377741827 5 4 5 7    13.0   11.0
 21 2292.980081 1.105E-26 1.767E+02.07480.102 4114.37400.69-.002557       2 2 2 12       2 2 2 02                    R 16e     4377641827 5 4 5 7    35.0   33.0
 21 2292.984189 9.984E-30 6.083E-02.06210.065 4219.31010.65-.003603       1 1 1 12       1 1 1 02                    Q 76f     3377641927 5 4 5 7   153.0  153.0
 21 2292.999700 2.643E-29 1.802E+02.06720.075 5569.83540.74-.003004       0 7 7 11       0 7 7 01                    R 47e     3377641927 5 4 5 7    97.0   95.0
 21 2293.005365 3.124E-27 9.906E-01.07300.100 3330.02860.70-.002692       2 1 1 13       2 1 1 03                    Q 19e     4377641827 5 4 5 7    39.0   39.0
 21 2293.011699 3.601E-27 1.784E+02.07200.099 4389.29740.71-.002714       3 0 0 11       3 0 0 01                    R 20e     3377641927 5 4 5 7    43.0   41.0
 21 2293.022373 1.641E-22 1.959E+02.07150.098 2201.75370.72-.002767       0 3 3 11       0 3 3 01                    P 22f     5377641827 5 4 5 7    43.0   45.0
 21 2293.026428 1.951E-30 4.260E-02.07880.106 4125.04830.69-.001790       3 3 3 01       3 0 0 02                    R 12e     3377741827 5 4 5 7    27.0   25.0
 21 2293.038474 2.300E-29 1.756E+02.06750.077 5579.98490.75-.002960       1 5 5 11       1 5 5 01                    R 44f     3377641927 5 4 5 7    91.0   89.0
 21 2293.039559 3.639E-28 1.762E+02.06890.091 4930.23540.75-.002889       3 1 1 13       3 1 1 03                    R 29e     4377641827 5 4 5 7    61.0   59.0
 21 2293.044480 2.941E-28 3.638E+02.07200.099 5051.31300.71-.002714       1 2 2 22       1 2 2 12                    R 20f     4377641827 5 4 5 7    43.0   41.0
 21 2293.049220 8.206E-26 4.020E+02.08090.108 3765.87230.70-.002283       1 0 0 21       1 0 0 11                    P 11e     5377741827 5 4 5 7    21.0   23.0
 21 2293.059171 3.017E-27 2.042E+00.07840.105 3410.33760.69-.002392       2 1 1 12       2 1 1 02                    Q 13e     4377741827 5 4 5 7    27.0   27.0
 21 2293.077469 1.031E-26 2.973E+00.06750.077 3484.78320.74-.002974       0 4 4 11       0 4 4 01                    Q 45f     4377641827 5 4 5 7    91.0   91.0
 21 2293.084102 2.191E-28 7.675E-02.07160.098 3379.94800.72-.006402       4 0 0 02       2 1 1 03                    Q 22f     4377641827 5 4 5 7    45.0   45.0
 21 2293.092646 8.919E-27 3.147E+00.08150.109 3224.61960.70-.002189       2 1 1 13       2 1 1 03                    Q 10f     4377741827 5 4 5 7    21.0   21.0
 21 2293.107626 1.121E-28 7.849E-02.07580.103 3445.74490.69-.003401       3 2 2 01       2 1 1 02                    P 16f     3377641927 5 4 5 7    31.0   33.0
 21 2293.109330 5.914E-27 5.162E+00.08380.112 3367.51950.72-.002041       2 1 1 12       2 1 1 02                    Q  8f     4377841827 5 4 5 7    17.0   17.0
 21 2293.109433 4.351E-30 1.791E+02.06710.074 5943.86380.73-.003016       4 0 0 15       4 0 0 05                    R 48e     3377741927 5 4 5 7    99.0   97.0
 21 2293.123523 4.009E-27 1.231E+00.07440.102 3301.10110.69-.002627       2 1 1 13       2 1 1 03                    Q 17e     4377641827 5 4 5 7    35.0   35.0
 21 2293.132962 7.952E-27 1.736E+02.07880.106 4125.04830.69-.002304       3 0 0 12       3 0 0 02                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 2293.142091 1.640E-21 1.988E+02.06830.086 1828.41260.76-.002929       0 2 2 11       0 2 2 01                    P 35f     5377641827 5 4 5 7    69.0   71.0
 21 2293.155023 3.896E-27 2.815E+00.08050.107 3390.83790.69-.002262       2 1 1 12       2 1 1 02                    Q 11e     4377741827 5 4 5 7    23.0   23.0
 21 2293.159396 1.653E-29 1.659E+02.06760.078 5631.60250.75-.002956       2 3 3 11       2 3 3 01                    R 43e     3377641927 5 4 5 7    89.0   87.0
 21 2293.161634 1.002E-23 1.940E+02.07980.107 2646.16210.69-.002347       1 2 2 12       1 2 2 02                    P 12e     4377741827 5 4 5 7    23.0   25.0
 21 2293.171946 3.750E-28 3.674E+02.07400.101 4972.39450.69-.002611       2 0 0 23       2 0 0 13                    R 17e     4377641827 5 4 5 7    37.0   35.0
 21 2293.174746 2.203E-30 3.702E+02.06780.079 6201.95070.75-.002949       1 3 3 22       1 3 3 12                    R 41f     3377641927 5 4 5 7    85.0   83.0
 21 2293.181147 1.162E-28 1.763E+02.06840.087 5190.55570.76-.002898       3 1 1 12       3 1 1 02                    R 33e     4377641827 5 4 5 7    69.0   67.0
 21 2293.187372 1.845E-30 3.050E+02.06800.083 6178.18990.76-.002923       2 1 1 22       2 1 1 12                    R 37f     4377641827 5 4 5 7    77.0   75.0
 21 2293.189467 1.758E-30 5.582E+02.07100.097 6210.93210.72-.002753       1 0 0 31       1 0 0 21                    R 22e     4377641827 5 4 5 7    47.0   45.0
 21 2293.190975 1.488E-28 3.685E+02.06950.094 5244.71880.74-.002846       0 4 4 21       0 4 4 11                    R 26f     4377641827 5 4 5 7    55.0   53.0
 21 2293.199217 3.234E-29 2.276E-03.06800.082 3165.57280.76-.002927       2 0 0 13       1 2 2 02                    R 38e     4377641827 5 4 5 7    79.0   77.0
 21 2293.208041 1.132E-28 3.667E+02.07060.096 5276.20170.73-.002774       1 2 2 21       1 2 2 11                    R 23e     4377641827 5 4 5 7    49.0   47.0
 21 2293.208725 1.871E-29 1.772E+02.06780.079 5610.28470.75-.002949       3 1 1 11       3 1 1 01                    R 41e     3377641827 5 4 5 7    85.0   83.0
 21 2293.210234 3.622E-29 5.588E-01.06160.065 4415.73730.65-.003652       0 3 3 11       0 3 3 01                    Q 78f     3377641927 5 4 5 7   157.0  157.0
 21 2293.228337 5.135E-27 1.570E+00.07630.103 3275.29960.69-.002522       2 1 1 13       2 1 1 03                    Q 15e     4377641827 5 4 5 7    31.0   31.0
 21 2293.234387 8.207E-27 8.850E+00.08600.115 3355.78470.74-.001930       2 1 1 12       2 1 1 02                    Q  6f     4377741827 5 4 5 7    13.0   13.0
 21 2293.236393 5.111E-27 4.129E+00.08270.110 3374.45780.71-.002112       2 1 1 12       2 1 1 02                    Q  9e     4377841827 5 4 5 7    19.0   19.0
 21 2293.245888 2.629E-24 4.021E+02.07150.098 3200.09960.72-.002767       0 1 1 21       0 1 1 11                    P 22e     5377641827 5 4 5 7    43.0   45.0
 21 2293.247797 2.959E-28 4.591E-01.06590.070 3879.11550.70-.003142       1 2 2 12       1 2 2 02                    Q 57f     3377741927 5 4 5 7   115.0  115.0
 21 2293.249852 5.429E-29 1.570E+00.06760.077 4428.23340.75-.002967       0 2 2 21       0 2 2 11                    Q 44f     5377641827 5 4 5 7    89.0   89.0
 21 2293.264183 2.857E-28 9.325E-02.07260.099 3346.21970.71-.006294       4 0 0 02       2 1 1 03                    Q 20f     4377641827 5 4 5 7    41.0   41.0
 21 2293.264936 2.300E-30 1.796E+02.06670.072 6087.70260.72-.003062       3 2 2 14       3 2 2 04                    R 51f     3377741927 5 4 5 7   105.0  103.0
 21 2293.266495 1.204E-26 4.881E+00.08380.112 3209.71170.72-.002041       2 1 1 13       2 1 1 03                    Q  8f     4377841827 5 4 5 7    17.0   17.0
 21 2293.285268 1.049E-22 1.955E+02.07060.096 2311.61250.73-.002813       1 1 1 11       1 1 1 01                    P 24f     5377541827 5 4 5 7    47.0   49.0
 21 2293.301880 6.917E-27 6.637E+00.08490.113 3361.19730.73-.001981       2 1 1 12       2 1 1 02                    Q  7e     4377741827 5 4 5 7    15.0   15.0
 21 2293.303433 2.629E-27 3.198E+02.08780.118 4252.36910.77-.001776       1 1 1 22       1 1 1 12                    R  3f     4377741827 5 4 5 7     9.0    7.0
 21 2293.307431 1.081E-30 6.519E-03.09270.125 3182.24510.78-.003922       4 0 0 02       2 1 1 03                    P  1e     3377741927 5 4 5 7     1.0    3.0
 21 2293.320708 6.588E-27 2.072E+00.07840.105 3252.62400.69-.002392       2 1 1 13       2 1 1 03                    Q 13e     4377741827 5 4 5 7    27.0   27.0
 21 2293.326438 1.244E-26 1.858E+01.08790.118 3347.17900.77-.001853       2 1 1 12       2 1 1 02                    Q  4f     4377741827 5 4 5 7     9.0    9.0
 21 2293.344020 1.252E-26 3.109E+00.06760.077 3449.45800.75-.002967       0 4 4 11       0 4 4 01                    Q 44e     4377641827 5 4 5 7    89.0   89.0
 21 2293.348320 3.743E-28 4.762E-01.06600.070 3834.65720.71-.003124       1 2 2 12       1 2 2 02                    Q 56e     3377741927 5 4 5 7   113.0  113.0
 21 2293.351351 9.946E-27 1.239E+01.08700.116 3351.05640.76-.001888       2 1 1 12       2 1 1 02                    Q  5e     4377741827 5 4 5 7    11.0   11.0
 21 2293.359645 4.654E-26 8.388E-01.07680.104 2679.08010.69-.003331       2 3 3 01       1 2 2 02                    P 15f     3377641927 5 4 5 7    29.0   31.0
 21 2293.359877 1.128E-30 5.528E-01.07110.097 4879.05810.72-.003595       2 6 6 01       0 7 7 01                    R 22f     3377641927 5 4 5 7    47.0   45.0
 21 2293.375171 2.534E-30 7.363E+00.06850.087 5324.21290.76-.003782       2 3 3 11       1 2 2 12                    R 33e     2377641827 5 4 5 7    69.0   67.0
 21 2293.379809 2.900E-30 5.631E+02.07100.097 6109.74370.72-.002753       1 0 0 32       1 0 0 22                    R 22e     4377641827 5 4 5 7    47.0   45.0
 21 2293.384466 8.698E-21 2.002E+02.06730.075 1547.97300.74-.002986       0 1 1 11       0 1 1 01                    P 47e     5377641827 5 4 5 7    93.0   95.0
 21 2293.384645 2.366E-26 6.195E+01.09020.121 3341.70260.78-.001771       2 1 1 12       2 1 1 02                    Q  2f     4377741827 5 4 5 7     5.0    5.0
 21 2293.387108 1.637E-26 3.097E+01.08880.119 3344.03590.77-.001819       2 1 1 12       2 1 1 02                    Q  3e     4377741827 5 4 5 7     7.0    7.0
 21 2293.397418 1.099E-28 1.792E+02.06800.083 5227.92290.76-.002923       2 3 3 12       2 3 3 02                    R 37e     3377641927 5 4 5 7    77.0   75.0
 21 2293.400333 8.512E-27 2.858E+00.08050.107 3233.07540.69-.002262       2 1 1 13       2 1 1 03                    Q 11e     4377741827 5 4 5 7    23.0   23.0
 21 2293.405526 4.291E-26 1.858E+02.09550.130 3340.13550.77-.001608       2 1 1 12       2 1 1 02                    Q  1e     4377741827 5 4 5 7     3.0    3.0
 21 2293.407164 1.704E-26 8.532E+00.08600.115 3197.94170.74-.001930       2 1 1 13       2 1 1 03                    Q  6f     3377741927 5 4 5 7    13.0   13.0
 21 2293.414808 3.348E-27 1.420E-04.07100.097 1533.27970.72-.002753       1 0 0 12       0 2 2 01                    R 22e     5377641827 5 4 5 7    47.0   45.0
 21 2293.418284 1.611E-29 1.777E+02.06770.079 5646.35010.75-.002951       3 1 1 11       3 1 1 01                    R 42f     3377641927 5 4 5 7    87.0   85.0
 21 2293.424998 2.758E-26 1.786E+02.07570.103 3916.16530.69-.002489       2 2 2 13       2 2 2 03                    R 15f     3377641827 5 4 5 7    33.0   31.0
 21 2293.426329 3.672E-28 1.145E-01.07400.101 3315.62670.70-.006169       4 0 0 02       2 1 1 03                    Q 18f     4377641827 5 4 5 7    37.0   37.0
 21 2293.446405 2.471E-23 4.028E+02.06830.086 2836.72970.76-.002929       0 0 0 21       0 0 0 11                    P 35e     5377641827 5 4 5 7    69.0   71.0
 21 2293.455614 6.013E-28 5.904E-01.06690.073 3758.24020.73-.003027       1 2 2 11       1 2 2 01                    Q 50e     4377741827 5 4 5 7   101.0  101.0
 21 2293.457268 4.734E-29 5.485E+02.08310.111 5343.44190.71-.001975       0 1 1 31       0 1 1 21                    R  8f     4377841827 5 4 5 7    19.0   17.0
 21 2293.467168 1.117E-26 4.192E+00.08270.110 3216.65410.71-.002112       2 1 1 13       2 1 1 03                    Q  9e     4377841827 5 4 5 7    19.0   19.0
 21 2293.477559 2.027E-28 3.590E+02.07570.103 5070.59470.69-.002489       2 0 0 22       2 0 0 12                    R 15e     4377641827 5 4 5 7    33.0   31.0
 21 2293.482396 4.268E-28 1.814E+02.06830.086 4934.61280.76-.002898       2 3 3 13       2 3 3 03                    R 34f     3377641927 5 4 5 7    71.0   69.0
 21 2293.489077 1.349E-28 1.812E+02.06780.080 5203.42820.75-.002943       1 5 5 12       1 5 5 02                    R 40f     3377641927 5 4 5 7    83.0   81.0
 21 2293.495901 1.793E-30 5.676E+02.06930.093 6249.95260.74-.002861       0 2 2 31       0 2 2 21                    R 27f     4377641827 5 4 5 7    57.0   55.0
 21 2293.500707 7.094E-24 1.926E+02.07570.103 2777.09420.69-.002626       2 0 0 12       2 0 0 02                    P 16e     5377641827 5 4 5 7    31.0   33.0
 21 2293.504120 2.246E-29 1.804E+02.06710.074 5607.70310.73-.003016       0 7 7 11       0 7 7 01                    R 48f     3377741927 5 4 5 7    99.0   97.0
 21 2293.507726 6.559E-29 1.644E+00.06770.078 4394.08250.75-.002959       0 2 2 21       0 2 2 11                    Q 43e     5377641827 5 4 5 7    87.0   87.0
 21 2293.507949 1.326E-30 1.703E+02.06730.075 6169.47660.74-.002987       4 0 0 13       4 0 0 03                    R 46e     3377641927 5 4 5 7    95.0   93.0
 21 2293.512341 2.641E-26 1.832E+01.08790.118 3189.31010.77-.001853       2 1 1 13       2 1 1 03                    Q  4f     4377741827 5 4 5 7     9.0    9.0
 21 2293.512716 1.020E-28 3.642E+02.07150.098 5278.66460.71-.002732       2 0 0 21       2 0 0 11                    R 21e     3377641827 5 4 5 7    45.0   43.0
 21 2293.515374 7.525E-27 1.769E+02.06950.094 4286.51900.74-.002846       0 6 6 11       0 6 6 01                    R 26e     3377641827 5 4 5 7    55.0   53.0
 21 2293.519968 1.357E-25 4.053E+02.08090.108 3663.98830.70-.002283       1 0 0 22       1 0 0 12                    P 11e     4377741827 5 4 5 7    21.0   23.0
 21 2293.520994 1.513E-26 6.742E+00.08490.113 3203.36010.73-.001981       2 1 1 13       2 1 1 03                    Q  7e     4377741827 5 4 5 7    15.0   15.0
 21 2293.524906 4.853E-30 3.327E+02.06810.084 5991.63530.76-.002914       2 1 1 23       2 1 1 13                    R 36e     4377641827 5 4 5 7    75.0   73.0
 21 2293.527762 4.971E-27 1.783E+02.07020.095 4357.94340.73-.002794       1 4 4 11       1 4 4 01                    R 24e     3377541827 5 4 5 7    51.0   49.0
 21 2293.537892 3.644E-27 3.262E+02.08310.111 4342.94820.71-.001975       0 3 3 21       0 3 3 11                    R  8e     5377841827 5 4 5 7    19.0   17.0
 21 2293.550390 3.826E-27 1.787E+02.07100.097 4395.46580.72-.002753       2 2 2 11       2 2 2 01                    R 22e     4377641827 5 4 5 7    47.0   45.0
 21 2293.551384 1.239E-29 3.240E+00.06720.075 4898.83980.74-.003911       2 5 5 01       0 6 6 01                    R 47f     3377641927 5 4 5 7    97.0   95.0
 21 2293.559923 7.939E-28 1.807E+02.06880.090 4781.56150.75-.002897       3 1 1 14       3 1 1 04                    R 30f     3377641827 5 4 5 7    63.0   61.0
 21 2293.561999 1.747E-26 1.777E+02.07200.099 4063.49800.71-.002714       1 4 4 12       1 4 4 02                    R 20e     4377641827 5 4 5 7    43.0   41.0
 21 2293.562718 2.176E-26 1.258E+01.08700.116 3193.19360.76-.001888       2 1 1 13       2 1 1 03                    Q  5e     4377741827 5 4 5 7    11.0   11.0
 21 2293.564506 1.332E-26 1.733E+02.08090.108 3985.39450.70-.002182       3 0 0 13       3 0 0 03                    R 10e     4377741827 5 4 5 7    23.0   21.0
 21 2293.571318 4.645E-28 1.421E-01.07560.102 3288.16990.69-.005971       4 0 0 02       2 1 1 03                    Q 16f     4377641827 5 4 5 7    33.0   33.0
 21 2293.580951 5.124E-26 6.229E+01.09020.121 3183.81740.78-.001771       2 1 1 13       2 1 1 03                    Q  2f     4377741827 5 4 5 7     5.0    5.0
 21 2293.583221 1.977E-29 1.755E+02.06740.076 5615.35010.74-.002971       1 5 5 11       1 5 5 01                    R 45e     3377641927 5 4 5 7    93.0   91.0
 21 2293.585102 7.433E-28 6.161E-01.06700.074 3719.24850.73-.003016       1 2 2 11       1 2 2 01                    Q 49f     4377741827 5 4 5 7    99.0   99.0
 21 2293.585748 3.252E-24 1.404E+02.08530.114 2693.72630.74-.002109       0 4 4 11       0 4 4 01                    P  7f     4377741827 5 4 5 7    13.0   15.0
 21 2293.591578 3.583E-26 3.147E+01.08880.119 3186.15550.77-.001819       2 1 1 13       2 1 1 03                    Q  3e     4377741827 5 4 5 7     7.0    7.0
 21 2293.600486 1.599E-25 1.258E+02.08310.111 3368.87890.71-.001975       0 5 5 11       0 5 5 01                    R  8f     4377841827 5 4 5 7    19.0   17.0
 21 2293.600729 1.488E-21 1.971E+02.06800.083 1863.75850.76-.002929       1 0 0 12       1 0 0 02                    P 38e     5377641827 5 4 5 7    75.0   77.0
 21 2293.604621 1.515E-26 3.255E+00.06770.078 3414.91530.75-.002959       0 4 4 11       0 4 4 01                    Q 43f     4377641827 5 4 5 7    87.0   87.0
 21 2293.606218 1.957E-27 3.417E+02.08630.115 4402.27540.75-.001768       1 1 1 21       1 1 1 11                    R  5f     4377741827 5 4 5 7    13.0   11.0
 21 2293.607588 9.390E-26 1.888E+02.09550.130 3182.24510.77-.001608       2 1 1 13       2 1 1 03                    Q  1e     4377741827 5 4 5 7     3.0    3.0
 21 2293.629640 4.145E-29 1.862E-01.06720.075 4062.78050.74-.003911       3 2 2 02       2 1 1 03                    R 47e     3377641927 5 4 5 7    97.0   95.0
 21 2293.636891 2.538E-30 1.735E+02.06730.075 6039.73730.74-.002987       4 0 0 14       4 0 0 04                    R 46e     3377641927 5 4 5 7    95.0   93.0
 21 2293.654840 1.098E-26 1.773E+02.07400.101 4127.68020.69-.002611       2 2 2 12       2 2 2 02                    R 17f     4377641827 5 4 5 7    37.0   35.0
 21 2293.670236 1.417E-29 1.645E+02.06750.077 5666.07030.75-.002960       2 3 3 11       2 3 3 01                    R 44f     3377641927 5 4 5 7    91.0   89.0
 21 2293.671937 7.372E-26 3.865E+02.08530.114 3681.03540.74-.002109       0 2 2 21       0 2 2 11                    P  7e     5377741827 5 4 5 7    13.0   15.0
